organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
5927,4601.0,83,9,579,3,45,238,0.0967741935483871,0.03225806451612903,0.0,0.16129032258064516,817.0,age
5928,4668.0,63,5,579,95,3,161,0.8387096774193549,0.9032258064516129,0.5161290322580645,0.0,740.0,age
5929,4672.0,83,8,579,2,44,235,0.03225806451612903,0.16129032258064516,0.0,0.22580645161290322,814.0,age
5930,4800.0,94,5,579,93,49,204,0.7096774193548387,0.12903225806451613,0.7096774193548387,0.2903225806451613,783.0,age
5931,4917.0,57,8,579,49,53,208,0.6451612903225806,0.6129032258064516,0.5806451612903226,0.06451612903225806,787.0,age
5932,4963.0,94,8,579,97,51,152,0.45161290322580644,0.3870967741935484,0.7096774193548387,0.3548387096774194,640.0,energy
5933,4145.0,68,5,580,52,93,190,0.3548387096774194,0.45161290322580644,0.25806451612903225,0.45161290322580644,770.0,age
5934,4802.0,57,8,580,45,49,163,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.1935483870967742,743.0,age
5935,4845.0,40,6,580,53,1,160,0.1935483870967742,0.7096774193548387,0.25806451612903225,0.3870967741935484,740.0,age
5936,4921.0,68,6,580,56,96,193,0.3548387096774194,0.3225806451612903,0.25806451612903225,0.3225806451612903,773.0,age
5937,4939.0,68,8,580,46,93,162,0.3225806451612903,0.45161290322580644,0.25806451612903225,0.3225806451612903,742.0,age
5938,4953.0,68,8,580,53,92,156,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.0967741935483871,736.0,age
5939,5018.0,57,7,580,51,46,150,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,730.0,age
5940,5634.0,5,11,580,99,99,192,0.967741935483871,0.5483870967741935,0.6129032258064516,0.0,721.0,energy
5941,4627.0,19,7,581,95,96,216,0.3548387096774194,0.6451612903225806,0.8387096774193549,0.3870967741935484,797.0,age
5942,4908.0,83,8,581,2,46,226,0.0967741935483871,0.16129032258064516,0.0,0.7419354838709677,807.0,age
5943,4713.0,47,5,582,6,99,175,0.45161290322580644,0.6774193548387096,0.9354838709677419,0.7419354838709677,757.0,age
5944,4815.0,57,8,582,50,53,201,0.6451612903225806,0.6451612903225806,0.5161290322580645,0.1935483870967742,783.0,age
5945,4832.0,83,8,582,5,50,226,0.0967741935483871,0.6774193548387096,0.0,0.16129032258064516,808.0,age
5946,4842.0,68,7,582,53,93,189,0.3548387096774194,0.1935483870967742,0.3225806451612903,0.3225806451612903,771.0,age
5947,4914.0,94,9,582,96,53,207,0.1935483870967742,0.12903225806451613,0.5806451612903226,0.3548387096774194,789.0,age
5948,5060.0,43,8,582,50,90,185,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,767.0,age
5949,5269.0,19,8,582,97,97,196,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.12903225806451613,778.0,age
5950,5564.0,63,9,582,91,0,153,0.7741935483870968,0.9354838709677419,0.5161290322580645,0.0,607.0,energy
5951,5570.0,40,8,582,52,4,238,0.1935483870967742,0.967741935483871,0.45161290322580644,0.3870967741935484,820.0,age
5952,4829.0,63,4,583,99,4,200,0.7741935483870968,0.9032258064516129,0.5161290322580645,0.0,783.0,age
5953,5110.0,47,6,583,4,99,240,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7419354838709677,823.0,age
5954,5136.0,47,7,583,0,99,248,0.967741935483871,0.9354838709677419,0.9354838709677419,0.6129032258064516,831.0,age
5955,5208.0,83,9,583,3,51,151,0.0967741935483871,0.12903225806451613,0.0,0.22580645161290322,734.0,age
5956,5344.0,57,9,583,50,46,214,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,797.0,age
5957,5348.0,68,6,583,48,95,173,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.06451612903225806,756.0,age
5958,5568.0,5,10,584,99,96,192,0.967741935483871,0.6129032258064516,0.6129032258064516,0.03225806451612903,776.0,age
5959,4094.0,24,5,585,3,2,202,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.9032258064516129,787.0,age
5960,5006.0,24,7,585,4,4,206,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.9032258064516129,791.0,age
5961,5019.0,57,7,585,45,52,182,0.0,0.5483870967741935,0.5806451612903226,0.12903225806451613,767.0,age
5962,5024.0,43,8,585,56,97,157,0.2903225806451613,0.3548387096774194,0.45161290322580644,0.16129032258064516,742.0,age
5963,5077.0,68,8,585,54,96,155,0.4838709677419355,0.4838709677419355,0.3225806451612903,0.06451612903225806,740.0,age
5964,5148.0,57,10,585,49,46,243,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.06451612903225806,828.0,age
5965,5446.0,91,11,585,53,0,170,0.7096774193548387,0.5806451612903226,0.8064516129032258,0.03225806451612903,755.0,age
5966,5749.0,91,18,585,26,24,234,0.9032258064516129,0.5806451612903226,0.8064516129032258,0.03225806451612903,592.0,energy
5967,4430.0,5,8,586,93,94,168,0.4838709677419355,0.5483870967741935,0.6129032258064516,0.03225806451612903,603.0,energy
5968,4646.0,94,9,586,98,52,199,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3225806451612903,785.0,age
5969,4770.0,57,7,586,44,49,165,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,751.0,age
5970,4845.0,40,6,586,49,3,216,0.1935483870967742,0.7096774193548387,0.25806451612903225,0.3870967741935484,802.0,age
5971,4910.0,83,10,586,3,43,233,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,819.0,age
5972,5150.0,24,7,586,0,0,203,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.3870967741935484,789.0,age
5973,5269.0,19,8,586,94,98,201,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.12903225806451613,787.0,age
5974,5539.0,68,7,586,47,90,240,0.3548387096774194,0.1935483870967742,0.3225806451612903,0.3225806451612903,826.0,age
5975,4540.0,57,6,587,45,49,240,0.0,0.5483870967741935,0.06451612903225806,0.1935483870967742,827.0,age
5976,4670.0,68,7,587,54,98,223,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.3225806451612903,810.0,age
5977,4780.0,57,8,587,54,51,244,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.1935483870967742,607.0,energy
5978,4951.0,57,6,587,51,43,174,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,761.0,age
5979,5276.0,43,7,587,51,93,159,0.7741935483870968,0.41935483870967744,0.7096774193548387,0.16129032258064516,746.0,age
5980,5365.0,24,8,587,0,3,170,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.9032258064516129,757.0,age
5981,5374.0,68,9,587,48,95,177,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.5806451612903226,764.0,age
5982,5642.0,94,7,587,99,50,180,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,767.0,age
5983,5752.0,83,7,587,4,38,186,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,601.0,energy
5984,4459.0,94,9,588,96,48,249,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,837.0,age
5985,4524.0,24,6,588,4,4,172,0.3548387096774194,0.3870967741935484,0.06451612903225806,0.9032258064516129,760.0,age
5986,4584.0,63,5,588,97,3,197,0.8064516129032258,0.9354838709677419,0.5161290322580645,0.0,785.0,age
5987,4839.0,40,6,588,48,0,186,0.1935483870967742,0.7096774193548387,0.12903225806451613,0.45161290322580644,774.0,age
5988,4946.0,57,9,588,46,44,228,0.12903225806451613,0.03225806451612903,0.7096774193548387,0.1935483870967742,816.0,age
5989,5030.0,5,8,588,97,94,196,0.967741935483871,0.6129032258064516,0.6129032258064516,0.0,784.0,age
5990,5299.0,57,9,588,49,47,194,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.06451612903225806,782.0,age
5991,5773.0,24,8,588,20,1,171,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.9032258064516129,677.0,energy
5992,5791.0,43,8,588,41,85,162,0.8064516129032258,0.2903225806451613,1.0,0.16129032258064516,682.0,energy
5993,4608.0,94,9,589,91,49,195,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.03225806451612903,784.0,age
5994,4710.0,24,5,589,5,1,171,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.9032258064516129,760.0,age
5995,4775.0,63,6,589,92,0,238,0.7741935483870968,0.9032258064516129,0.5161290322580645,0.0,827.0,age
5996,5010.0,68,6,589,45,95,193,0.0967741935483871,0.3225806451612903,0.3225806451612903,0.25806451612903225,782.0,age
5997,5083.0,91,11,589,49,3,236,0.45161290322580644,0.5806451612903226,0.7741935483870968,0.03225806451612903,825.0,age
5998,5092.0,57,9,589,49,50,155,0.5161290322580645,0.5483870967741935,0.5806451612903226,0.1935483870967742,744.0,age
5999,4431.0,24,6,590,2,0,193,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.9032258064516129,783.0,age
6000,4658.0,57,8,590,46,50,184,0.12903225806451613,0.8709677419354839,0.06451612903225806,0.1935483870967742,774.0,age
6001,4768.0,10,6,590,98,0,250,0.2903225806451613,0.06451612903225806,0.3548387096774194,0.7096774193548387,840.0,age
6002,4784.0,94,8,590,97,52,203,0.45161290322580644,0.3870967741935484,0.5806451612903226,0.3548387096774194,616.0,energy
6003,4872.0,57,10,590,46,55,185,0.12903225806451613,0.41935483870967744,0.7096774193548387,0.1935483870967742,604.0,energy
6004,4932.0,68,7,590,45,94,241,0.3225806451612903,0.45161290322580644,0.25806451612903225,0.3225806451612903,831.0,age
6005,5193.0,57,7,590,47,48,223,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,813.0,age
6006,5691.0,83,9,590,1,46,209,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,799.0,age
6007,5795.0,57,9,590,70,50,151,0.5806451612903226,0.03225806451612903,0.5161290322580645,0.1935483870967742,602.0,energy
6008,4303.0,24,4,591,5,5,183,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.3870967741935484,774.0,age
6009,4628.0,94,5,591,94,49,229,0.1935483870967742,0.25806451612903225,0.7096774193548387,0.2903225806451613,609.0,energy
6010,4669.0,40,6,591,48,2,175,0.1935483870967742,0.967741935483871,0.9032258064516129,0.3870967741935484,637.0,energy
6011,4755.0,57,8,591,54,48,239,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,830.0,age
6012,4862.0,10,5,591,94,3,247,0.2903225806451613,0.06451612903225806,0.3548387096774194,0.6451612903225806,838.0,age
6013,4878.0,10,7,591,99,3,169,0.2903225806451613,0.06451612903225806,0.3548387096774194,0.6451612903225806,760.0,age
6014,5140.0,57,7,591,50,49,157,0.1935483870967742,0.5483870967741935,0.5806451612903226,0.1935483870967742,748.0,age
6015,5310.0,57,7,591,54,45,212,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,803.0,age
6016,5903.0,83,10,591,10,46,240,0.0967741935483871,0.16129032258064516,0.25806451612903225,0.22580645161290322,607.0,energy
6017,4752.0,24,6,592,3,5,220,0.3548387096774194,0.3870967741935484,0.06451612903225806,0.9032258064516129,812.0,age
6018,4824.0,24,8,592,0,4,230,0.3548387096774194,0.3870967741935484,0.3548387096774194,0.9032258064516129,822.0,age
6019,4847.0,68,6,592,47,91,228,0.3548387096774194,0.45161290322580644,0.45161290322580644,0.3225806451612903,820.0,age
6020,4899.0,83,9,592,3,47,165,0.0967741935483871,0.16129032258064516,0.2903225806451613,0.22580645161290322,757.0,age
6021,4979.0,24,6,592,2,0,238,0.3548387096774194,0.3870967741935484,0.06451612903225806,0.9032258064516129,830.0,age
6022,5274.0,57,9,592,52,51,153,0.0,0.8064516129032258,0.5806451612903226,0.1935483870967742,745.0,age
6023,5773.0,24,8,592,22,1,224,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.9032258064516129,639.0,energy
6024,5821.0,91,19,592,8,32,228,0.9032258064516129,0.5806451612903226,0.8064516129032258,0.03225806451612903,632.0,energy
6025,4565.0,40,6,593,46,0,193,0.1935483870967742,0.967741935483871,0.967741935483871,0.3870967741935484,786.0,age
6026,4890.0,57,8,593,52,50,176,0.6451612903225806,0.5483870967741935,0.5806451612903226,0.1935483870967742,743.0,energy
6027,5194.0,94,5,593,94,50,249,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.0967741935483871,842.0,age
6028,4430.0,5,8,594,97,99,164,0.4838709677419355,0.6129032258064516,0.6129032258064516,0.03225806451612903,758.0,age
6029,4578.0,83,10,594,0,49,218,0.06451612903225806,0.6774193548387096,0.0,0.22580645161290322,812.0,age
6030,4843.0,63,6,594,94,9,247,0.7741935483870968,0.9032258064516129,0.5806451612903226,0.0,608.0,energy
6031,4959.0,10,6,594,98,4,209,0.2903225806451613,0.06451612903225806,0.3548387096774194,0.12903225806451613,803.0,age
6032,5096.0,83,10,594,4,46,156,0.0967741935483871,0.41935483870967744,0.03225806451612903,0.22580645161290322,750.0,age
6033,5281.0,43,8,594,53,89,207,0.8064516129032258,0.2903225806451613,0.967741935483871,0.16129032258064516,654.0,energy
6034,5286.0,94,9,594,96,50,235,0.22580645161290322,0.3870967741935484,0.7096774193548387,0.3548387096774194,829.0,age
6035,5473.0,57,7,594,54,51,244,0.7741935483870968,0.6774193548387096,0.5806451612903226,0.1935483870967742,605.0,energy
6036,5747.0,94,9,594,99,56,187,0.1935483870967742,0.3870967741935484,0.1935483870967742,0.3548387096774194,781.0,age
6037,4316.0,94,6,595,92,50,165,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.2903225806451613,650.0,energy
6038,4461.0,40,6,595,51,1,151,0.1935483870967742,0.7096774193548387,0.7741935483870968,0.3870967741935484,746.0,age
6039,4655.0,47,4,595,3,99,228,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7419354838709677,823.0,age
6040,4971.0,94,9,595,90,54,209,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,647.0,energy
6041,5036.0,57,8,595,54,49,206,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.1935483870967742,801.0,age
6042,5066.0,68,7,595,47,92,242,0.0967741935483871,0.4838709677419355,0.3225806451612903,0.0967741935483871,611.0,energy
6043,5218.0,83,10,595,2,54,164,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,759.0,age
6044,5409.0,94,8,595,93,53,212,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,807.0,age
6045,5452.0,83,9,595,0,45,186,0.0967741935483871,0.16129032258064516,0.0,0.22580645161290322,781.0,age
6046,5501.0,24,7,595,1,3,200,0.3548387096774194,0.3870967741935484,0.0967741935483871,0.3870967741935484,795.0,age
6047,5567.0,94,8,595,93,54,203,0.1935483870967742,0.7741935483870968,0.7096774193548387,0.3548387096774194,798.0,age
6048,5594.0,94,10,595,97,47,162,0.1935483870967742,0.3870967741935484,0.7419354838709677,0.3225806451612903,757.0,age
6049,4281.0,40,6,596,49,4,224,0.1935483870967742,0.967741935483871,0.3870967741935484,0.25806451612903225,820.0,age
6050,4593.0,57,9,596,51,52,202,0.0,0.8709677419354839,0.5806451612903226,0.7096774193548387,798.0,age
6051,4665.0,57,7,596,46,50,200,0.0,0.5483870967741935,0.8387096774193549,0.1935483870967742,796.0,age
6052,4814.0,68,6,596,44,96,158,0.3548387096774194,0.45161290322580644,0.45161290322580644,0.3225806451612903,605.0,energy
6053,4846.0,57,8,596,44,48,164,0.06451612903225806,0.5483870967741935,0.5161290322580645,0.1935483870967742,619.0,energy
6054,4892.0,43,6,596,51,90,208,0.5483870967741935,0.03225806451612903,0.967741935483871,0.22580645161290322,620.0,energy
6055,4966.0,68,7,596,44,97,230,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.0967741935483871,826.0,age
6056,5063.0,19,9,596,95,98,193,0.8709677419354839,0.5161290322580645,0.8387096774193549,0.12903225806451613,624.0,energy
6057,5114.0,83,8,596,2,45,186,0.0967741935483871,0.16129032258064516,0.03225806451612903,0.22580645161290322,782.0,age
6058,5326.0,57,8,596,49,48,154,0.06451612903225806,0.5483870967741935,0.5806451612903226,0.1935483870967742,750.0,age
6059,5820.0,43,9,596,44,71,192,0.8064516129032258,0.2903225806451613,0.3225806451612903,0.16129032258064516,618.0,energy
6060,5861.0,91,18,596,43,30,183,0.9032258064516129,0.5806451612903226,0.2903225806451613,0.03225806451612903,658.0,energy
6061,4374.0,47,5,597,0,98,221,0.3870967741935484,0.5483870967741935,0.9354838709677419,0.7419354838709677,818.0,age
6062,4781.0,57,9,597,49,49,222,0.0,0.8064516129032258,0.5806451612903226,0.1935483870967742,819.0,age
6063,4957.0,43,7,597,51,91,201,0.8064516129032258,0.2903225806451613,0.8387096774193549,0.16129032258064516,798.0,age
6064,5616.0,91,12,597,44,3,189,0.7096774193548387,0.6129032258064516,0.41935483870967744,0.03225806451612903,786.0,age
6065,5795.0,57,9,597,71,53,151,0.5161290322580645,0.03225806451612903,0.5161290322580645,0.1935483870967742,605.0,energy
6066,5837.0,68,9,597,55,99,208,0.3225806451612903,0.45161290322580644,0.25806451612903225,0.3225806451612903,805.0,age
6067,4219.0,83,8,598,2,50,201,0.0967741935483871,0.22580645161290322,0.0,0.22580645161290322,799.0,age
6068,4363.0,57,6,598,55,47,232,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,615.0,energy
6069,4641.0,94,6,598,99,47,200,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.3548387096774194,798.0,age
6070,4755.0,57,8,598,54,44,216,0.0,0.5483870967741935,0.5806451612903226,0.1935483870967742,615.0,energy
6071,4837.0,43,7,598,45,90,176,0.2903225806451613,0.2903225806451613,0.967741935483871,0.16129032258064516,610.0,energy
6072,5004.0,57,10,598,51,47,154,0.12903225806451613,0.03225806451612903,0.7096774193548387,0.1935483870967742,752.0,age
6073,5149.0,47,6,598,2,97,221,0.3870967741935484,0.6774193548387096,0.9354838709677419,0.7096774193548387,819.0,age
6074,5467.0,83,9,598,7,54,224,0.03225806451612903,0.16129032258064516,0.12903225806451613,0.22580645161290322,737.0,energy
6075,5821.0,91,19,598,7,36,168,0.9032258064516129,0.5806451612903226,0.8064516129032258,0.03225806451612903,610.0,energy
6076,5918.0,91,21,598,13,13,197,0.9032258064516129,0.06451612903225806,0.8064516129032258,0.8064516129032258,741.0,energy
6077,4543.0,91,11,599,45,3,176,0.7096774193548387,0.6129032258064516,0.2903225806451613,0.41935483870967744,775.0,age
6078,4554.0,94,9,599,95,53,204,0.1935483870967742,0.3870967741935484,0.7096774193548387,0.2903225806451613,803.0,age
6079,4674.0,47,5,599,5,98,233,0.3870967741935484,0.9354838709677419,0.8064516129032258,0.7419354838709677,832.0,age
6080,5148.0,57,10,599,52,47,241,0.12903225806451613,0.5483870967741935,0.5806451612903226,0.06451612903225806,840.0,age
6081,5514.0,68,6,599,55,95,191,0.3548387096774194,0.45161290322580644,0.3225806451612903,0.3225806451612903,790.0,age
6082,5795.0,57,9,599,73,59,225,0.5161290322580645,0.03225806451612903,0.5161290322580645,0.1935483870967742,733.0,energy
6083,5820.0,43,9,599,43,71,169,0.8064516129032258,0.2903225806451613,0.3225806451612903,0.16129032258064516,613.0,energy
6084,4249.0,57,6,600,53,44,191,0.5161290322580645,0.6774193548387096,0.5806451612903226,0.1935483870967742,791.0,age
6085,4320.0,57,7,600,52,46,238,0.12903225806451613,0.6774193548387096,0.5806451612903226,0.1935483870967742,838.0,age
6086,4706.0,83,6,600,1,44,184,0.0967741935483871,0.5483870967741935,0.0,0.22580645161290322,784.0,age
6087,5038.0,94,8,600,95,47,223,0.1935483870967742,0.9032258064516129,0.7096774193548387,0.3548387096774194,823.0,age
6088,5636.0,5,9,600,98,96,200,0.967741935483871,0.6129032258064516,0.6129032258064516,0.03225806451612903,621.0,energy
6089,5849.0,57,10,600,64,49,224,0.5161290322580645,0.03225806451612903,0.5483870967741935,0.1935483870967742,609.0,energy
6090,5903.0,83,10,600,13,46,222,0.0967741935483871,0.16129032258064516,0.25806451612903225,0.22580645161290322,745.0,energy
6091,4593.0,57,9,601,54,50,192,0.0,0.8064516129032258,0.5806451612903226,0.7096774193548387,793.0,age
