organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
4618,3225.0,54,6,436,99,53,205,0.967741935483871,0.5483870967741935,0.3548387096774194,0.2903225806451613,641.0,age
4619,3540.0,89,4,436,2,97,155,0.8709677419354839,0.8387096774193549,0.5483870967741935,0.1935483870967742,591.0,age
4620,3558.0,38,8,436,0,44,167,0.7741935483870968,0.6774193548387096,0.0967741935483871,0.06451612903225806,603.0,age
4621,3585.0,89,6,436,3,97,164,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,487.0,energy
4622,3586.0,60,6,436,49,45,200,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.12903225806451613,636.0,age
4623,3874.0,12,8,436,99,95,182,0.22580645161290322,0.03225806451612903,0.6774193548387096,0.12903225806451613,618.0,age
4624,4322.0,24,12,436,64,99,170,0.3870967741935484,0.25806451612903225,0.8709677419354839,0.12903225806451613,448.0,energy
4625,4461.0,60,13,436,12,72,193,0.45161290322580644,0.0967741935483871,0.3870967741935484,0.12903225806451613,463.0,energy
4626,4568.0,96,9,436,57,0,218,0.8709677419354839,1.0,1.0,0.1935483870967742,443.0,energy
4627,2532.0,69,4,437,49,4,180,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,617.0,age
4628,2641.0,17,5,437,1,46,242,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,679.0,age
4629,2851.0,24,5,437,54,98,173,0.45161290322580644,0.25806451612903225,0.7741935483870968,0.45161290322580644,610.0,age
4630,2965.0,24,7,437,54,91,158,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.3870967741935484,595.0,age
4631,2994.0,96,5,437,49,45,212,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.7096774193548387,496.0,energy
4632,3009.0,93,3,437,48,43,152,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.12903225806451613,589.0,age
4633,3046.0,67,4,437,47,41,171,0.9032258064516129,0.6774193548387096,0.5161290322580645,0.8387096774193549,446.0,energy
4634,3069.0,93,4,437,47,44,211,0.1935483870967742,0.5161290322580645,0.3870967741935484,0.6451612903225806,648.0,age
4635,3120.0,54,4,437,97,63,205,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.41935483870967744,483.0,energy
4636,3136.0,54,7,437,99,54,150,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,587.0,age
4637,3208.0,41,5,437,99,1,197,0.3548387096774194,0.45161290322580644,0.8387096774193549,0.6451612903225806,634.0,age
4638,3239.0,24,5,437,45,99,234,0.45161290322580644,0.2903225806451613,0.7741935483870968,0.3870967741935484,671.0,age
4639,3483.0,21,7,437,0,5,216,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,653.0,age
4640,3534.0,24,6,437,47,99,185,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.3870967741935484,622.0,age
4641,3744.0,96,7,437,35,27,209,0.8709677419354839,0.3548387096774194,1.0,0.1935483870967742,456.0,energy
4642,3812.0,96,6,437,50,45,247,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.12903225806451613,684.0,age
4643,4152.0,17,4,437,6,49,188,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.22580645161290322,625.0,age
4644,4266.0,12,10,437,99,94,191,0.7419354838709677,0.0,0.16129032258064516,0.12903225806451613,628.0,age
4645,4406.0,24,9,437,20,81,162,0.45161290322580644,0.25806451612903225,0.7741935483870968,0.3870967741935484,509.0,energy
4646,4473.0,24,6,437,60,81,250,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.3870967741935484,539.0,energy
4647,4556.0,96,10,437,23,54,165,0.8064516129032258,0.25806451612903225,0.4838709677419355,0.1935483870967742,479.0,energy
4648,4575.0,60,13,437,44,58,188,0.3225806451612903,0.0967741935483871,0.3870967741935484,0.12903225806451613,459.0,energy
4649,2856.0,54,5,438,95,49,207,0.8387096774193549,0.5483870967741935,0.4838709677419355,0.2903225806451613,645.0,age
4650,2937.0,60,7,438,46,44,153,0.3548387096774194,0.3548387096774194,0.25806451612903225,0.3870967741935484,591.0,age
4651,2959.0,69,5,438,48,2,223,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,661.0,age
4652,3176.0,41,4,438,95,0,236,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,523.0,energy
4653,3250.0,38,5,438,2,44,184,0.8064516129032258,0.9354838709677419,0.0967741935483871,0.06451612903225806,608.0,energy
4654,3253.0,69,8,438,50,5,218,0.25806451612903225,0.12903225806451613,0.1935483870967742,0.0967741935483871,656.0,age
4655,3313.0,89,6,438,4,95,229,1.0,0.8387096774193549,0.5483870967741935,0.7096774193548387,667.0,age
4656,3810.0,21,8,438,6,2,246,0.12903225806451613,0.41935483870967744,0.5161290322580645,0.41935483870967744,684.0,age
4657,3818.0,24,8,438,49,96,162,0.45161290322580644,0.25806451612903225,0.8064516129032258,0.3870967741935484,476.0,energy
4658,3877.0,93,5,438,49,46,174,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.6451612903225806,612.0,age
4659,3901.0,24,6,438,50,99,162,0.45161290322580644,0.8387096774193549,0.25806451612903225,0.3870967741935484,600.0,age
4660,3926.0,24,8,438,49,92,224,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,662.0,age
4661,4096.0,17,6,438,2,49,233,0.25806451612903225,0.4838709677419355,0.7741935483870968,0.06451612903225806,455.0,energy
4662,4277.0,24,7,438,43,74,193,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.3870967741935484,453.0,energy
4663,2653.0,54,6,439,92,48,231,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.4838709677419355,670.0,age
4664,3065.0,54,5,439,99,52,172,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.25806451612903225,611.0,age
4665,3070.0,89,5,439,0,96,245,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,684.0,age
4666,3408.0,24,5,439,50,92,247,0.25806451612903225,0.3225806451612903,0.7741935483870968,0.3870967741935484,686.0,age
4667,3583.0,41,5,439,96,2,239,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.6451612903225806,678.0,age
4668,3791.0,60,7,439,47,49,227,0.3548387096774194,0.3548387096774194,0.45161290322580644,0.3870967741935484,666.0,age
4669,4083.0,69,10,439,54,4,188,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,456.0,energy
4670,4088.0,89,6,439,4,99,180,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,619.0,age
4671,4206.0,54,7,439,96,47,176,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,615.0,age
4672,4406.0,24,9,439,20,81,184,0.45161290322580644,0.25806451612903225,0.7741935483870968,0.3870967741935484,468.0,energy
4673,4456.0,96,8,439,65,6,182,0.8709677419354839,0.4838709677419355,1.0,0.1935483870967742,491.0,energy
4674,2583.0,24,5,440,55,92,219,0.45161290322580644,0.8387096774193549,0.7741935483870968,0.3870967741935484,659.0,age
4675,3409.0,54,7,440,95,46,181,0.5806451612903226,0.5483870967741935,0.3548387096774194,0.4838709677419355,621.0,age
4676,3704.0,17,6,440,3,44,226,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,666.0,age
4677,3923.0,17,6,440,4,44,225,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,665.0,age
4678,4293.0,24,9,440,60,85,213,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,451.0,energy
4679,4517.0,60,14,440,16,78,246,0.45161290322580644,0.06451612903225806,0.3870967741935484,0.12903225806451613,508.0,energy
4680,4606.0,82,8,440,41,4,215,0.5161290322580645,0.6774193548387096,0.7096774193548387,0.03225806451612903,460.0,energy
4681,3086.0,24,6,441,51,94,205,0.45161290322580644,0.3548387096774194,0.7741935483870968,0.9032258064516129,646.0,age
4682,3164.0,12,7,441,97,94,216,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,657.0,age
4683,3316.0,60,6,441,49,50,250,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.7096774193548387,691.0,age
4684,3347.0,54,5,441,99,46,161,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,602.0,age
4685,4141.0,54,7,441,96,48,210,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,651.0,age
4686,4393.0,96,8,441,9,26,179,0.8709677419354839,0.25806451612903225,0.22580645161290322,0.1935483870967742,495.0,energy
4687,4502.0,24,14,441,65,96,210,0.3870967741935484,0.7741935483870968,0.8709677419354839,0.12903225806451613,455.0,energy
4688,2989.0,89,6,442,0,95,178,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,462.0,energy
4689,3000.0,17,5,442,0,51,173,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,615.0,age
4690,3002.0,69,6,442,47,0,185,0.0,0.06451612903225806,0.45161290322580644,0.6129032258064516,627.0,age
4691,3158.0,12,8,442,99,94,233,0.22580645161290322,0.0,0.16129032258064516,0.12903225806451613,549.0,energy
4692,3614.0,54,9,442,99,47,198,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,640.0,age
4693,4456.0,96,8,442,68,9,163,0.8709677419354839,1.0,1.0,0.1935483870967742,455.0,energy
4694,4540.0,60,14,442,46,69,191,0.45161290322580644,0.0967741935483871,0.3870967741935484,0.12903225806451613,499.0,energy
4695,2708.0,67,4,443,49,46,152,0.9032258064516129,0.6774193548387096,0.5161290322580645,0.8387096774193549,595.0,age
4696,2912.0,60,6,443,46,46,246,0.0967741935483871,0.3548387096774194,0.3870967741935484,0.12903225806451613,689.0,age
4697,3006.0,24,7,443,52,93,153,0.4838709677419355,0.3225806451612903,0.7741935483870968,0.12903225806451613,596.0,age
4698,3011.0,54,6,443,99,52,165,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.2903225806451613,587.0,energy
4699,3054.0,17,6,443,0,43,154,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,597.0,age
4700,3073.0,41,4,443,99,2,192,0.3548387096774194,0.1935483870967742,0.8387096774193549,0.0,635.0,age
4701,3115.0,96,6,443,46,48,183,0.8709677419354839,0.3225806451612903,0.8709677419354839,0.1935483870967742,626.0,age
4702,3493.0,38,5,443,2,51,234,0.8064516129032258,0.9354838709677419,0.0967741935483871,0.06451612903225806,677.0,age
4703,3615.0,60,9,443,49,41,199,0.3548387096774194,0.3548387096774194,0.9032258064516129,0.12903225806451613,460.0,energy
4704,3676.0,69,5,443,43,1,177,0.0,0.12903225806451613,0.3225806451612903,0.0967741935483871,620.0,age
4705,3762.0,12,8,443,95,92,151,0.22580645161290322,0.03225806451612903,0.03225806451612903,0.12903225806451613,594.0,age
4706,3826.0,69,5,443,50,0,248,0.0,0.12903225806451613,0.967741935483871,0.0967741935483871,691.0,age
4707,3864.0,38,7,443,3,51,172,0.9354838709677419,0.9354838709677419,0.0967741935483871,0.06451612903225806,615.0,age
4708,4029.0,39,5,443,73,62,248,0.9354838709677419,0.45161290322580644,0.5806451612903226,0.6774193548387096,518.0,energy
4709,4541.0,60,14,443,11,75,221,0.3870967741935484,0.0967741935483871,0.3870967741935484,0.12903225806451613,459.0,energy
4710,4590.0,17,8,443,2,42,232,0.0,0.41935483870967744,0.6774193548387096,0.0967741935483871,675.0,age
4711,3259.0,24,6,444,50,97,177,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.3870967741935484,621.0,age
4712,3436.0,24,7,444,48,90,235,0.3870967741935484,0.3225806451612903,0.7741935483870968,0.12903225806451613,679.0,age
4713,3459.0,60,8,444,42,47,220,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.12903225806451613,664.0,age
4714,3564.0,54,6,444,95,50,151,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,595.0,age
4715,4056.0,24,7,444,32,87,183,0.45161290322580644,0.25806451612903225,0.8064516129032258,0.3870967741935484,499.0,energy
4716,4188.0,60,11,444,12,59,215,0.45161290322580644,0.0967741935483871,0.3870967741935484,0.12903225806451613,515.0,energy
4717,4214.0,96,8,444,13,23,151,0.8709677419354839,0.3548387096774194,1.0,0.1935483870967742,458.0,energy
4718,4263.0,69,8,444,50,0,244,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,688.0,age
4719,4435.0,96,12,444,17,11,191,0.8709677419354839,0.3548387096774194,1.0,0.1935483870967742,478.0,energy
4720,4556.0,96,10,444,20,49,180,0.8064516129032258,0.25806451612903225,0.4838709677419355,0.1935483870967742,462.0,energy
4721,2733.0,54,5,445,92,52,212,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,657.0,age
4722,3070.0,89,5,445,3,92,171,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,616.0,age
4723,3277.0,54,4,445,99,52,242,0.8387096774193549,0.5483870967741935,0.3548387096774194,0.2903225806451613,687.0,age
4724,3299.0,93,5,445,47,43,155,0.12903225806451613,0.5161290322580645,0.3870967741935484,0.12903225806451613,600.0,age
4725,3542.0,89,6,445,4,94,248,1.0,0.967741935483871,0.5483870967741935,0.1935483870967742,693.0,age
4726,3618.0,41,4,445,92,3,201,0.3548387096774194,0.1935483870967742,0.967741935483871,0.6451612903225806,646.0,age
4727,3684.0,96,9,445,47,48,202,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.12903225806451613,647.0,age
4728,3767.0,12,8,445,99,95,202,0.22580645161290322,0.03225806451612903,0.03225806451612903,0.12903225806451613,647.0,age
4729,3892.0,41,5,445,94,0,166,0.0967741935483871,0.1935483870967742,0.8387096774193549,0.6451612903225806,611.0,age
4730,3988.0,89,7,445,0,92,204,0.8709677419354839,0.8709677419354839,0.5483870967741935,0.1935483870967742,649.0,age
4731,4064.0,69,8,445,48,2,202,0.3870967741935484,0.12903225806451613,0.45161290322580644,0.0967741935483871,647.0,age
4732,4124.0,21,8,445,5,2,202,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,647.0,age
4733,4336.0,60,12,445,9,67,205,0.45161290322580644,0.0967741935483871,0.3870967741935484,0.12903225806451613,477.0,energy
4734,4393.0,96,8,445,8,23,210,0.8709677419354839,0.25806451612903225,0.1935483870967742,0.1935483870967742,457.0,energy
4735,4456.0,96,8,445,70,8,211,0.8709677419354839,0.4838709677419355,1.0,0.1935483870967742,452.0,energy
4736,4645.0,24,10,445,14,83,179,0.45161290322580644,0.25806451612903225,0.7741935483870968,0.3870967741935484,461.0,energy
4737,4679.0,60,15,445,16,82,224,0.1935483870967742,0.06451612903225806,0.3870967741935484,0.12903225806451613,539.0,energy
4738,2599.0,69,5,446,49,3,181,0.25806451612903225,0.12903225806451613,0.45161290322580644,0.22580645161290322,627.0,age
4739,2737.0,96,6,446,44,51,183,0.8709677419354839,0.3548387096774194,0.4838709677419355,0.7096774193548387,629.0,age
4740,2791.0,60,6,446,50,48,180,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.12903225806451613,626.0,age
4741,3340.0,82,6,446,43,0,221,0.06451612903225806,0.9354838709677419,0.967741935483871,0.03225806451612903,667.0,age
4742,3657.0,60,9,446,44,47,189,0.3548387096774194,0.8709677419354839,0.3870967741935484,0.3870967741935484,635.0,age
4743,3848.0,60,8,446,44,44,228,0.3548387096774194,0.3548387096774194,0.12903225806451613,0.3870967741935484,674.0,age
4744,4214.0,96,8,446,14,19,219,0.8709677419354839,0.3548387096774194,1.0,0.1935483870967742,459.0,energy
4745,4593.0,60,14,446,9,67,168,0.45161290322580644,0.0967741935483871,0.3870967741935484,0.12903225806451613,525.0,energy
4746,4612.0,96,9,446,5,21,151,0.8709677419354839,0.25806451612903225,0.22580645161290322,0.1935483870967742,495.0,energy
4747,3420.0,60,5,447,48,52,244,0.2903225806451613,0.3548387096774194,0.9032258064516129,0.6451612903225806,691.0,age
4748,3453.0,21,4,447,2,1,163,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,610.0,age
4749,3487.0,24,7,447,55,96,187,0.45161290322580644,0.3225806451612903,0.7741935483870968,0.12903225806451613,634.0,age
4750,3749.0,89,6,447,5,99,208,1.0,0.8387096774193549,0.5483870967741935,0.1935483870967742,655.0,age
4751,3966.0,17,6,447,4,50,196,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,643.0,age
4752,4023.0,12,8,447,99,95,205,0.22580645161290322,0.03225806451612903,0.16129032258064516,0.03225806451612903,652.0,age
4753,4088.0,89,6,447,2,99,205,1.0,0.7741935483870968,0.5483870967741935,0.1935483870967742,652.0,age
4754,4188.0,60,11,447,14,56,220,0.45161290322580644,0.0967741935483871,0.3870967741935484,0.12903225806451613,458.0,energy
4755,4336.0,60,12,447,7,66,232,0.45161290322580644,0.0967741935483871,0.3870967741935484,0.12903225806451613,466.0,energy
4756,4393.0,96,8,447,4,27,234,0.8709677419354839,0.25806451612903225,0.22580645161290322,0.1935483870967742,493.0,energy
4757,4443.0,60,13,447,42,76,166,0.45161290322580644,0.0967741935483871,0.3870967741935484,0.1935483870967742,474.0,energy
4758,4647.0,96,11,447,21,53,192,0.8064516129032258,0.25806451612903225,0.4838709677419355,0.1935483870967742,463.0,energy
4759,4694.0,60,15,447,48,71,249,0.45161290322580644,0.0967741935483871,0.3870967741935484,0.12903225806451613,539.0,energy
4760,3063.0,12,8,448,95,94,155,0.22580645161290322,0.0,0.22580645161290322,0.1935483870967742,603.0,age
4761,3189.0,96,3,448,53,48,191,0.8709677419354839,0.0967741935483871,0.41935483870967744,0.1935483870967742,639.0,age
4762,3245.0,60,6,448,48,48,207,0.3548387096774194,0.3548387096774194,0.3870967741935484,0.12903225806451613,655.0,age
4763,3342.0,54,5,448,96,54,162,0.3225806451612903,0.5483870967741935,0.3548387096774194,0.2903225806451613,610.0,age
4764,3469.0,24,6,448,54,98,202,0.45161290322580644,0.3225806451612903,0.5161290322580645,0.25806451612903225,646.0,energy
4765,4025.0,12,9,448,95,97,209,0.22580645161290322,0.0967741935483871,0.03225806451612903,0.12903225806451613,657.0,age
4766,4258.0,24,11,448,83,91,249,0.3870967741935484,0.25806451612903225,0.8064516129032258,0.12903225806451613,495.0,energy
4767,4607.0,17,6,448,4,64,250,0.25806451612903225,0.4838709677419355,0.9354838709677419,0.0967741935483871,517.0,energy
4768,4635.0,54,5,448,94,63,173,0.8387096774193549,0.03225806451612903,0.3548387096774194,0.41935483870967744,457.0,energy
4769,4686.0,96,9,448,10,26,158,0.6129032258064516,0.25806451612903225,0.22580645161290322,0.1935483870967742,470.0,energy
4770,2747.0,54,5,449,96,46,214,0.7741935483870968,0.5483870967741935,0.4838709677419355,0.2903225806451613,663.0,age
4771,2859.0,54,5,449,93,53,192,0.8709677419354839,0.5483870967741935,0.3548387096774194,0.2903225806451613,641.0,age
4772,3005.0,69,6,449,45,1,164,0.0,0.12903225806451613,0.45161290322580644,0.0967741935483871,613.0,age
4773,3072.0,21,5,449,3,0,249,0.12903225806451613,0.41935483870967744,0.7741935483870968,0.41935483870967744,698.0,age
4774,3252.0,24,7,449,49,97,202,0.1935483870967742,0.3225806451612903,0.7741935483870968,0.12903225806451613,651.0,age
4775,3460.0,24,8,449,46,97,208,0.45161290322580644,0.06451612903225806,0.7741935483870968,0.0,657.0,age
4776,3854.0,69,6,449,53,1,162,0.0,0.12903225806451613,0.967741935483871,0.0967741935483871,611.0,age
4777,4029.0,39,5,449,72,57,156,0.9354838709677419,0.45161290322580644,0.5806451612903226,0.6774193548387096,514.0,energy
4778,4188.0,60,11,449,14,52,210,0.45161290322580644,0.0967741935483871,0.3870967741935484,0.12903225806451613,521.0,energy
4779,4716.0,60,12,449,14,58,217,0.45161290322580644,0.0967741935483871,0.3870967741935484,0.12903225806451613,460.0,energy
4780,2856.0,54,5,450,97,55,176,0.8387096774193549,0.5483870967741935,0.4838709677419355,0.2903225806451613,626.0,age
