organism_id,parent_id,founder_id,generation,birth_step,birth_x,birth_y,lifespan,birth_exploration_tendency,birth_site_fidelity,birth_risk_tolerance,birth_reproduction_timing,death_step,death_cause
7648,6459.0,44,10,753,94,97,246,0.1935483870967742,0.0,0.25806451612903225,0.0,999.0,age
7649,6494.0,52,9,753,97,4,234,0.9354838709677419,0.1935483870967742,0.22580645161290322,0.12903225806451613,987.0,age
7650,6576.0,56,10,753,44,52,173,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,926.0,age
7651,6647.0,98,9,753,98,54,166,0.3870967741935484,0.3870967741935484,0.9032258064516129,0.03225806451612903,800.0,energy
7652,6671.0,98,11,753,96,54,233,0.9354838709677419,0.45161290322580644,0.7741935483870968,0.06451612903225806,850.0,energy
7653,6763.0,44,9,753,99,99,195,0.45161290322580644,0.0,0.25806451612903225,0.0,948.0,age
7654,6918.0,52,9,753,99,6,151,0.8064516129032258,0.1935483870967742,0.0967741935483871,0.6451612903225806,904.0,age
7655,7155.0,52,9,753,99,5,182,0.8064516129032258,0.7096774193548387,0.41935483870967744,0.6451612903225806,935.0,age
7656,6296.0,0,7,754,52,99,227,0.8064516129032258,0.03225806451612903,0.16129032258064516,0.5806451612903226,981.0,age
7657,6337.0,88,8,754,52,92,153,0.5161290322580645,0.06451612903225806,0.9032258064516129,0.6129032258064516,907.0,age
7658,6510.0,58,10,754,2,48,152,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,906.0,age
7659,6609.0,50,12,754,5,2,191,0.5161290322580645,0.7419354838709677,0.0967741935483871,0.16129032258064516,945.0,age
7660,6695.0,56,7,754,48,52,197,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,951.0,age
7661,6709.0,52,8,754,99,0,174,0.5483870967741935,0.7096774193548387,0.4838709677419355,0.5161290322580645,928.0,age
7662,6784.0,50,11,754,2,1,189,0.5161290322580645,0.7419354838709677,0.0967741935483871,0.03225806451612903,943.0,age
7663,6829.0,50,11,754,18,15,171,0.5161290322580645,0.7419354838709677,0.6129032258064516,0.12903225806451613,779.0,energy
7664,7234.0,58,10,754,3,48,208,0.16129032258064516,0.3870967741935484,0.7096774193548387,0.3870967741935484,962.0,age
7665,5813.0,98,9,755,97,51,221,0.9354838709677419,0.45161290322580644,0.9032258064516129,0.06451612903225806,976.0,age
7666,6014.0,44,7,755,95,95,193,0.7096774193548387,0.0,0.0,0.06451612903225806,948.0,age
7667,6407.0,88,8,755,56,97,233,0.5483870967741935,0.06451612903225806,0.9354838709677419,0.6129032258064516,988.0,age
7668,6735.0,58,8,755,3,51,177,0.16129032258064516,0.3870967741935484,0.12903225806451613,0.3870967741935484,932.0,age
7669,7641.0,72,11,755,50,19,234,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.0,773.0,energy
7670,6024.0,88,8,756,47,96,221,0.6774193548387096,0.06451612903225806,0.9354838709677419,0.6129032258064516,917.0,energy
7671,6095.0,0,9,756,46,96,196,0.8709677419354839,0.03225806451612903,0.2903225806451613,0.8387096774193549,952.0,age
7672,6192.0,3,8,756,47,52,159,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.06451612903225806,915.0,age
7673,6318.0,58,9,756,3,47,248,0.41935483870967744,0.3870967741935484,0.1935483870967742,0.3870967741935484,,
7674,6996.0,86,8,756,52,99,219,0.6451612903225806,0.7096774193548387,0.4838709677419355,0.7096774193548387,975.0,age
7675,7143.0,56,9,756,49,50,230,0.16129032258064516,1.0,0.16129032258064516,0.0,774.0,energy
7676,7519.0,56,7,756,52,51,158,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,914.0,age
7677,7643.0,72,16,756,58,29,173,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.06451612903225806,798.0,energy
7678,5952.0,86,7,757,53,92,159,0.6451612903225806,0.7096774193548387,0.7419354838709677,0.7096774193548387,916.0,age
7679,6026.0,58,10,757,2,54,206,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,963.0,age
7680,6121.0,72,9,757,51,2,229,0.8709677419354839,0.16129032258064516,0.41935483870967744,0.03225806451612903,986.0,age
7681,6284.0,0,10,757,53,92,178,0.8064516129032258,0.0967741935483871,0.41935483870967744,0.5806451612903226,935.0,age
7682,6317.0,51,10,757,0,99,173,0.7419354838709677,0.5161290322580645,0.8709677419354839,0.3225806451612903,930.0,age
7683,6319.0,72,12,757,48,42,206,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.0,806.0,energy
7684,6415.0,98,7,757,94,53,159,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,805.0,energy
7685,6949.0,3,7,757,46,53,223,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,980.0,age
7686,7265.0,98,10,757,94,52,157,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,914.0,age
7687,7282.0,98,8,757,93,48,223,0.9354838709677419,0.3870967741935484,0.9354838709677419,0.06451612903225806,784.0,energy
7688,7373.0,72,10,757,45,19,180,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.0,781.0,energy
7689,7393.0,72,14,757,19,25,181,0.8064516129032258,0.0,0.41935483870967744,0.0,772.0,energy
7690,5958.0,98,10,758,94,46,205,0.9354838709677419,0.45161290322580644,0.3870967741935484,0.06451612903225806,963.0,age
7691,6467.0,56,9,758,46,54,193,0.16129032258064516,0.9354838709677419,0.41935483870967744,0.06451612903225806,951.0,age
7692,6580.0,72,11,758,48,2,197,0.8064516129032258,0.2903225806451613,0.0967741935483871,0.0,792.0,energy
7693,6747.0,51,9,758,0,97,210,0.7096774193548387,0.5806451612903226,0.8064516129032258,0.0,968.0,age
7694,5870.0,44,8,759,99,93,156,0.45161290322580644,0.06451612903225806,0.25806451612903225,0.0967741935483871,915.0,age
7695,6143.0,88,9,759,53,99,230,0.6774193548387096,0.06451612903225806,0.9032258064516129,0.6129032258064516,989.0,age
7696,6179.0,72,10,759,50,2,231,0.8064516129032258,0.2903225806451613,0.0967741935483871,0.0,990.0,age
7697,6262.0,56,8,759,45,50,199,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,958.0,age
7698,6623.0,0,10,759,54,99,238,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.06451612903225806,997.0,age
7699,6630.0,98,10,759,93,53,230,0.16129032258064516,0.3870967741935484,0.9032258064516129,0.06451612903225806,828.0,energy
7700,6643.0,0,10,759,50,89,240,0.5483870967741935,0.16129032258064516,0.41935483870967744,0.06451612903225806,769.0,energy
7701,6842.0,0,9,759,52,98,171,0.8064516129032258,0.2903225806451613,0.41935483870967744,0.5806451612903226,930.0,age
7702,6858.0,72,9,759,53,0,213,0.8064516129032258,0.03225806451612903,0.4838709677419355,0.0,972.0,age
7703,6884.0,98,10,759,94,53,183,0.16129032258064516,0.45161290322580644,0.9032258064516129,0.06451612903225806,942.0,age
7704,6936.0,98,11,759,94,49,155,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,829.0,energy
7705,7046.0,56,10,759,64,53,188,0.16129032258064516,0.9354838709677419,0.41935483870967744,0.06451612903225806,844.0,energy
7706,7060.0,98,11,759,92,51,188,0.16129032258064516,0.3870967741935484,0.9032258064516129,0.06451612903225806,947.0,age
7707,7266.0,86,8,759,55,98,172,0.12903225806451613,0.7096774193548387,0.6129032258064516,0.7096774193548387,931.0,age
7708,7358.0,72,9,759,55,0,222,0.8064516129032258,0.16129032258064516,0.41935483870967744,0.0,981.0,age
7709,5871.0,98,9,760,94,46,202,0.9354838709677419,0.25806451612903225,0.9032258064516129,0.06451612903225806,962.0,age
7710,5919.0,72,8,760,46,4,204,0.8709677419354839,0.2903225806451613,0.4838709677419355,0.0,964.0,age
7711,6012.0,56,11,760,50,49,151,0.16129032258064516,0.41935483870967744,0.16129032258064516,0.06451612903225806,911.0,age
7712,6271.0,58,9,760,4,46,179,0.0,0.41935483870967744,0.1935483870967742,0.3870967741935484,939.0,age
7713,6443.0,50,10,760,6,2,164,0.5161290322580645,0.967741935483871,0.6129032258064516,0.22580645161290322,924.0,age
7714,6702.0,0,9,760,50,97,196,0.8064516129032258,0.2903225806451613,0.16129032258064516,0.5161290322580645,956.0,age
7715,6717.0,72,10,760,48,3,170,0.8064516129032258,0.03225806451612903,0.2903225806451613,0.03225806451612903,930.0,age
7716,6803.0,51,9,760,0,97,204,0.7096774193548387,0.5806451612903226,0.8387096774193549,0.2903225806451613,803.0,energy
7717,7075.0,44,11,760,97,96,174,0.1935483870967742,0.0,0.25806451612903225,0.06451612903225806,934.0,age
7718,7260.0,98,9,760,92,54,154,0.9354838709677419,0.0,0.6451612903225806,0.1935483870967742,802.0,energy
7719,7402.0,56,8,760,46,45,219,0.16129032258064516,0.8064516129032258,0.16129032258064516,0.06451612903225806,794.0,energy
7720,7641.0,72,11,760,54,18,203,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.0,783.0,energy
7721,5810.0,58,7,761,2,53,215,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.12903225806451613,976.0,age
7722,5981.0,58,9,761,2,42,183,0.16129032258064516,0.3870967741935484,0.7096774193548387,0.3870967741935484,837.0,energy
7723,6318.0,58,9,761,0,44,245,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,,
7724,6429.0,98,11,761,92,48,228,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.1935483870967742,946.0,energy
7725,6438.0,58,8,761,3,42,195,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,956.0,age
7726,6603.0,56,7,761,47,38,236,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,777.0,energy
7727,6844.0,52,9,761,93,0,218,0.8064516129032258,0.1935483870967742,0.0967741935483871,0.16129032258064516,979.0,age
7728,6918.0,52,9,761,98,6,227,0.8064516129032258,0.1935483870967742,0.0967741935483871,0.6451612903225806,988.0,age
7729,7141.0,56,8,761,42,52,190,0.16129032258064516,1.0,0.16129032258064516,0.06451612903225806,777.0,energy
7730,7216.0,72,11,761,51,0,244,0.2903225806451613,0.03225806451612903,0.41935483870967744,0.0,837.0,energy
7731,7410.0,0,9,761,57,99,157,0.8064516129032258,0.03225806451612903,0.3870967741935484,0.06451612903225806,770.0,energy
7732,7688.0,72,11,761,42,19,230,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.0,780.0,energy
7733,6316.0,72,8,762,54,0,227,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.25806451612903225,786.0,energy
7734,6351.0,51,8,762,1,96,166,0.7096774193548387,0.5806451612903226,0.967741935483871,0.3870967741935484,928.0,age
7735,6602.0,44,8,762,91,99,225,0.7096774193548387,0.0,0.0,0.06451612903225806,987.0,age
7736,6819.0,98,8,762,94,49,244,0.3870967741935484,0.3870967741935484,0.9032258064516129,0.0967741935483871,859.0,energy
7737,7046.0,56,10,762,66,56,173,0.16129032258064516,0.9354838709677419,0.41935483870967744,0.5806451612903226,888.0,energy
7738,7350.0,0,10,762,52,99,192,0.5483870967741935,0.16129032258064516,0.2903225806451613,0.06451612903225806,954.0,age
7739,7393.0,72,14,762,19,22,160,0.8064516129032258,0.0,0.41935483870967744,0.0,789.0,energy
7740,7554.0,72,13,762,66,3,161,0.8064516129032258,0.03225806451612903,0.3548387096774194,0.0,793.0,energy
7741,5701.0,0,8,763,45,95,221,0.8064516129032258,0.03225806451612903,0.2903225806451613,0.5806451612903226,984.0,age
7742,6126.0,98,8,763,96,47,161,0.9354838709677419,0.41935483870967744,0.9032258064516129,0.06451612903225806,794.0,energy
7743,6357.0,56,10,763,52,46,176,0.16129032258064516,0.41935483870967744,0.16129032258064516,0.5806451612903226,939.0,age
7744,6603.0,56,7,763,43,37,169,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,788.0,energy
7745,6994.0,58,8,763,0,51,214,0.12903225806451613,0.3870967741935484,0.12903225806451613,0.3870967741935484,977.0,age
7746,7282.0,98,8,763,91,48,246,0.9354838709677419,0.3870967741935484,0.9354838709677419,0.06451612903225806,,
7747,7459.0,0,11,763,54,96,159,0.5483870967741935,0.16129032258064516,0.41935483870967744,0.06451612903225806,922.0,age
7748,6182.0,44,9,764,97,96,247,0.7096774193548387,0.0,0.3870967741935484,0.06451612903225806,,
7749,6224.0,98,11,764,95,48,219,0.16129032258064516,0.41935483870967744,0.9032258064516129,0.06451612903225806,983.0,age
7750,6260.0,51,9,764,3,99,207,0.7096774193548387,0.5806451612903226,0.6129032258064516,0.0,971.0,age
7751,6845.0,56,9,764,47,47,232,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,996.0,age
7752,7095.0,44,10,764,94,94,189,0.45161290322580644,0.0,0.25806451612903225,0.03225806451612903,809.0,energy
7753,7123.0,3,9,764,49,43,181,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.06451612903225806,945.0,age
7754,7239.0,0,11,764,21,55,187,0.8064516129032258,0.03225806451612903,0.16129032258064516,0.5806451612903226,809.0,energy
7755,7393.0,72,14,764,15,21,243,0.8064516129032258,0.0,0.41935483870967744,0.06451612903225806,776.0,energy
7756,7595.0,72,11,764,49,29,225,0.7741935483870968,0.2903225806451613,0.41935483870967744,0.03225806451612903,779.0,energy
7757,5875.0,52,8,765,94,0,176,0.8064516129032258,0.1935483870967742,0.3548387096774194,0.16129032258064516,941.0,age
7758,6439.0,58,10,765,0,53,155,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,832.0,energy
7759,6462.0,52,7,765,95,0,161,0.5483870967741935,0.7096774193548387,0.4838709677419355,0.5161290322580645,926.0,age
7760,6487.0,98,10,765,99,54,194,0.9354838709677419,0.25806451612903225,0.9032258064516129,0.06451612903225806,959.0,age
7761,6748.0,56,8,765,43,49,176,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,941.0,age
7762,6847.0,44,10,765,95,96,247,0.7096774193548387,0.0,0.25806451612903225,0.0,,
7763,6891.0,88,9,765,48,97,229,0.6774193548387096,0.06451612903225806,0.9032258064516129,0.6129032258064516,918.0,energy
7764,7010.0,72,12,765,34,41,231,0.8709677419354839,0.03225806451612903,0.41935483870967744,0.0,781.0,energy
7765,7038.0,58,9,765,0,47,217,0.16129032258064516,0.3870967741935484,0.12903225806451613,0.41935483870967744,982.0,age
7766,7250.0,0,11,765,4,76,237,0.8064516129032258,0.03225806451612903,0.16129032258064516,0.6129032258064516,894.0,energy
7767,5952.0,86,7,766,53,93,203,0.6451612903225806,0.7096774193548387,0.7419354838709677,0.7096774193548387,969.0,age
7768,6297.0,44,11,766,98,93,171,0.7096774193548387,0.0,0.25806451612903225,0.3225806451612903,937.0,age
7769,6624.0,0,10,766,47,90,166,0.6774193548387096,0.16129032258064516,0.16129032258064516,0.06451612903225806,932.0,age
7770,7373.0,72,10,766,47,17,219,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.0,823.0,energy
7771,7384.0,98,9,766,91,44,184,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.0967741935483871,950.0,age
7772,7705.0,56,11,766,68,48,200,0.16129032258064516,0.9354838709677419,0.41935483870967744,0.06451612903225806,801.0,energy
7773,6108.0,72,11,767,46,54,232,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.0,999.0,age
7774,6291.0,56,8,767,46,48,235,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,,
7775,6302.0,0,14,767,0,91,225,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.5806451612903226,992.0,age
7776,6355.0,56,9,767,53,52,241,0.16129032258064516,0.9032258064516129,0.16129032258064516,0.06451612903225806,,
7777,6384.0,0,9,767,54,96,191,0.8709677419354839,0.03225806451612903,0.2903225806451613,0.5806451612903226,958.0,age
7778,6513.0,98,10,767,96,56,166,0.3870967741935484,0.3870967741935484,0.9032258064516129,0.0967741935483871,933.0,age
7779,6526.0,56,6,767,54,48,238,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.25806451612903225,,
7780,6597.0,50,9,767,5,3,236,0.5161290322580645,0.7419354838709677,0.6129032258064516,0.03225806451612903,,
7781,6730.0,58,8,767,2,45,208,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.3870967741935484,975.0,age
7782,7493.0,0,10,767,47,98,203,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.06451612903225806,970.0,age
7783,7511.0,58,8,767,6,50,233,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.12903225806451613,,
7784,7744.0,56,8,767,43,36,235,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,783.0,energy
7785,6022.0,51,10,768,4,97,248,0.7096774193548387,0.06451612903225806,0.8709677419354839,0.25806451612903225,,
7786,6041.0,0,9,768,54,99,151,0.8064516129032258,0.03225806451612903,0.2903225806451613,0.8387096774193549,919.0,age
7787,6296.0,0,7,768,52,99,167,0.8064516129032258,0.03225806451612903,0.16129032258064516,0.5806451612903226,935.0,age
7788,6366.0,72,6,768,49,2,150,0.7741935483870968,0.2903225806451613,0.41935483870967744,0.12903225806451613,785.0,energy
7789,6490.0,51,9,768,0,93,226,0.7096774193548387,0.5806451612903226,0.6129032258064516,0.06451612903225806,994.0,age
7790,6635.0,58,8,768,3,51,224,0.16129032258064516,0.3870967741935484,0.1935483870967742,0.12903225806451613,992.0,age
7791,6844.0,52,9,768,95,0,231,0.8064516129032258,0.1935483870967742,0.03225806451612903,0.16129032258064516,999.0,age
7792,6984.0,72,10,768,46,1,185,0.8064516129032258,0.03225806451612903,0.2903225806451613,0.03225806451612903,953.0,age
7793,7044.0,72,13,768,46,6,201,0.8064516129032258,0.03225806451612903,0.4838709677419355,0.0,969.0,age
7794,7497.0,56,7,768,48,54,213,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.0,981.0,age
7795,5924.0,56,9,769,52,46,232,0.16129032258064516,0.9354838709677419,0.41935483870967744,0.1935483870967742,,
7796,6205.0,56,9,769,44,47,235,0.16129032258064516,0.9032258064516129,0.16129032258064516,0.0,,
7797,6471.0,56,9,769,50,44,175,0.6774193548387096,0.9354838709677419,0.12903225806451613,0.1935483870967742,832.0,energy
7798,6569.0,98,11,769,98,48,231,0.41935483870967744,0.3870967741935484,0.9032258064516129,0.06451612903225806,842.0,energy
7799,6660.0,72,11,769,43,3,203,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.0,972.0,age
7800,6754.0,72,11,769,52,2,191,0.8064516129032258,0.03225806451612903,0.4838709677419355,0.0,786.0,energy
7801,6809.0,56,10,769,47,43,250,0.6774193548387096,0.9032258064516129,0.16129032258064516,0.0,829.0,energy
7802,6838.0,56,8,769,45,46,156,0.16129032258064516,0.8709677419354839,0.6774193548387096,0.06451612903225806,925.0,age
7803,6845.0,56,9,769,44,47,204,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,973.0,age
7804,7007.0,44,10,769,96,96,187,0.1935483870967742,0.0,0.25806451612903225,0.03225806451612903,956.0,age
7805,7211.0,72,15,769,60,26,242,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.06451612903225806,781.0,energy
7806,7290.0,72,8,769,42,0,157,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.0,900.0,energy
7807,7485.0,58,7,769,15,42,160,0.12903225806451613,0.3870967741935484,0.1935483870967742,0.12903225806451613,785.0,energy
7808,6347.0,98,9,770,99,49,186,0.3870967741935484,0.3870967741935484,0.9032258064516129,0.0967741935483871,956.0,age
7809,6518.0,98,10,770,90,50,224,0.9354838709677419,0.3870967741935484,0.7096774193548387,0.0967741935483871,994.0,age
7810,6523.0,50,9,770,0,3,198,0.5161290322580645,0.7419354838709677,0.6129032258064516,0.6774193548387096,968.0,age
7811,6680.0,56,10,770,50,44,175,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,945.0,age
7812,6746.0,56,9,770,45,52,235,0.16129032258064516,1.0,0.16129032258064516,0.06451612903225806,,
7813,7053.0,0,9,770,44,96,217,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.06451612903225806,987.0,age
7814,7677.0,72,17,770,62,37,172,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.06451612903225806,798.0,energy
7815,7705.0,56,11,770,62,47,151,0.16129032258064516,0.41935483870967744,0.41935483870967744,0.06451612903225806,822.0,energy
7816,5886.0,50,9,771,2,5,236,0.5161290322580645,0.6451612903225806,0.6129032258064516,0.16129032258064516,,
7817,6014.0,44,7,771,93,99,181,0.7096774193548387,0.0,0.0,0.06451612903225806,827.0,energy
7818,6107.0,98,10,771,98,45,219,0.3870967741935484,0.45161290322580644,0.9032258064516129,0.0967741935483871,893.0,energy
7819,6537.0,15,6,771,46,4,188,0.8709677419354839,0.8387096774193549,0.9032258064516129,0.41935483870967744,959.0,age
7820,6549.0,72,9,771,46,5,172,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.0,835.0,energy
7821,6564.0,72,6,771,48,2,210,0.7741935483870968,0.2903225806451613,0.4838709677419355,0.0,981.0,age
7822,6618.0,44,9,771,93,97,207,0.12903225806451613,0.0,0.25806451612903225,0.0,868.0,energy
7823,6836.0,56,10,771,50,47,250,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.06451612903225806,,
7824,6963.0,44,8,771,96,99,163,0.7096774193548387,0.0,0.06451612903225806,0.06451612903225806,934.0,age
7825,7087.0,44,8,771,97,99,230,0.7096774193548387,0.0,0.25806451612903225,0.06451612903225806,806.0,energy
7826,7265.0,98,10,771,96,52,182,0.9354838709677419,0.3870967741935484,0.9032258064516129,0.06451612903225806,953.0,age
7827,7406.0,72,10,771,46,2,210,0.8064516129032258,0.16129032258064516,0.41935483870967744,0.0,981.0,age
7828,7770.0,72,11,771,41,18,221,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.0,795.0,energy
7829,6275.0,0,11,772,48,93,175,0.03225806451612903,0.03225806451612903,0.2903225806451613,0.5806451612903226,947.0,age
7830,6748.0,56,8,772,45,49,228,0.16129032258064516,0.8064516129032258,0.16129032258064516,0.06451612903225806,,
7831,6859.0,44,10,772,89,92,250,0.7096774193548387,0.0,0.25806451612903225,0.0,797.0,energy
7832,6952.0,0,10,772,49,99,215,0.8064516129032258,0.03225806451612903,0.3870967741935484,0.5806451612903226,987.0,age
7833,7156.0,58,9,772,0,45,238,0.16129032258064516,0.25806451612903225,0.1935483870967742,0.12903225806451613,,
7834,5768.0,52,6,773,96,1,159,0.8064516129032258,0.7419354838709677,0.4838709677419355,0.6451612903225806,932.0,age
7835,6167.0,86,7,773,47,96,161,0.12903225806451613,0.7096774193548387,0.6129032258064516,0.7096774193548387,934.0,age
7836,6374.0,58,9,773,5,51,218,0.12903225806451613,0.3870967741935484,0.45161290322580644,0.3870967741935484,991.0,age
7837,6379.0,0,8,773,46,99,184,0.8064516129032258,0.16129032258064516,0.16129032258064516,0.5806451612903226,957.0,age
7838,6652.0,0,11,773,81,91,243,0.8064516129032258,0.03225806451612903,0.16129032258064516,0.5806451612903226,930.0,energy
7839,6666.0,56,9,773,45,48,152,0.16129032258064516,0.6774193548387096,0.16129032258064516,0.06451612903225806,925.0,age
7840,6702.0,0,9,773,46,98,236,0.8064516129032258,0.2903225806451613,0.16129032258064516,0.5806451612903226,,
7841,6909.0,56,8,773,45,44,212,0.16129032258064516,1.0,0.16129032258064516,0.1935483870967742,985.0,age
7842,7373.0,72,10,773,48,11,152,0.7741935483870968,0.0,0.41935483870967744,0.0,794.0,energy
7843,7454.0,51,9,773,5,93,193,0.7096774193548387,0.5806451612903226,0.8709677419354839,0.12903225806451613,892.0,energy
7844,7595.0,72,11,773,42,28,189,0.7741935483870968,0.2903225806451613,0.41935483870967744,0.0,814.0,energy
7845,7737.0,56,11,773,64,57,248,0.16129032258064516,0.9354838709677419,0.41935483870967744,0.06451612903225806,795.0,energy
7846,6700.0,56,6,774,52,46,195,0.16129032258064516,0.9354838709677419,0.16129032258064516,0.3225806451612903,969.0,age
7847,6881.0,51,9,774,5,96,153,0.7096774193548387,0.5806451612903226,0.8709677419354839,0.0,927.0,age
7848,7355.0,98,14,774,91,19,208,0.41935483870967744,0.45161290322580644,0.9354838709677419,0.06451612903225806,785.0,energy
7849,7414.0,50,12,774,0,2,150,0.8064516129032258,0.7419354838709677,0.0967741935483871,0.16129032258064516,924.0,age
7850,7677.0,72,17,774,62,40,226,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.06451612903225806,828.0,energy
7851,6201.0,0,8,775,53,94,180,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.5806451612903226,918.0,energy
7852,6652.0,0,11,775,82,91,231,0.8064516129032258,0.03225806451612903,0.22580645161290322,0.5806451612903226,786.0,energy
7853,6745.0,86,6,775,56,94,241,0.5161290322580645,0.7096774193548387,0.7419354838709677,0.7096774193548387,,
7854,6816.0,98,12,775,96,50,177,0.16129032258064516,0.3870967741935484,0.9032258064516129,0.06451612903225806,952.0,age
7855,6866.0,0,9,775,53,98,196,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.06451612903225806,971.0,age
7856,7024.0,50,12,775,0,0,234,0.7741935483870968,0.7419354838709677,0.0967741935483871,0.16129032258064516,,
7857,7095.0,44,10,775,98,93,174,0.1935483870967742,0.0,0.7741935483870968,0.03225806451612903,949.0,age
7858,7132.0,56,10,775,52,44,245,0.16129032258064516,0.3870967741935484,0.16129032258064516,0.06451612903225806,,
7859,7327.0,52,9,775,93,2,237,0.8064516129032258,0.1935483870967742,0.22580645161290322,0.12903225806451613,,
7860,7770.0,72,11,775,43,14,210,0.7741935483870968,0.03225806451612903,0.41935483870967744,0.0,789.0,energy
7861,6456.0,0,8,776,54,98,246,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.06451612903225806,,
7862,6529.0,44,9,776,97,96,191,0.45161290322580644,0.0,0.25806451612903225,0.0,967.0,age
7863,6576.0,56,10,776,44,49,228,0.16129032258064516,0.9354838709677419,0.12903225806451613,0.06451612903225806,,
7864,6637.0,72,12,776,44,51,164,0.8064516129032258,0.03225806451612903,0.41935483870967744,0.0,894.0,energy
7865,6683.0,58,12,776,3,54,209,0.12903225806451613,0.3870967741935484,0.1935483870967742,0.12903225806451613,985.0,age
7866,6715.0,50,10,776,2,1,232,0.5161290322580645,0.7419354838709677,0.6129032258064516,0.16129032258064516,,
7867,6832.0,52,8,776,91,3,169,0.7741935483870968,0.7096774193548387,0.4838709677419355,0.6451612903225806,945.0,age
7868,6904.0,52,10,776,97,0,237,0.8064516129032258,0.1935483870967742,0.0967741935483871,0.16129032258064516,,
7869,6949.0,3,7,776,47,53,238,0.2903225806451613,0.5483870967741935,0.5806451612903226,0.0967741935483871,,
7870,7012.0,44,10,776,98,96,168,0.06451612903225806,0.12903225806451613,0.25806451612903225,0.0,944.0,age
7871,7088.0,56,11,776,54,49,164,0.03225806451612903,0.7419354838709677,0.16129032258064516,0.3225806451612903,940.0,age
7872,7125.0,56,7,776,48,51,207,0.16129032258064516,0.9354838709677419,0.22580645161290322,0.06451612903225806,983.0,age
7873,7180.0,98,10,776,95,54,163,0.41935483870967744,0.3870967741935484,0.9032258064516129,0.06451612903225806,939.0,age
7874,7206.0,56,10,776,52,48,240,0.16129032258064516,1.0,0.16129032258064516,0.06451612903225806,,
7875,7356.0,56,8,776,51,53,234,0.16129032258064516,0.8709677419354839,0.16129032258064516,0.06451612903225806,,
7876,7595.0,72,11,776,43,29,228,0.7741935483870968,0.2903225806451613,0.41935483870967744,0.5161290322580645,797.0,energy
7877,7608.0,56,9,776,46,54,197,0.6774193548387096,0.8709677419354839,0.16129032258064516,0.06451612903225806,973.0,age
7878,7766.0,0,12,776,8,81,179,0.8064516129032258,0.03225806451612903,0.16129032258064516,0.6129032258064516,955.0,age
